136760,   -2.877,   -1.633,   -1.221,    0.473,    0.065,    1.021,
136765,   -2.328,   -1.870,    0.564,    0.483,    0.070,    1.012,
136770,   -2.068,   -2.213,    0.618,    0.473,    0.064,    1.020,
136775,   -2.007,   -3.145,    0.511,    0.485,    0.071,    1.025,
136780,   -1.687,   -3.206,    0.557,    0.469,    0.056,    1.019,
136785,   -1.763,   -3.374,    0.358,    0.481,    0.071,    1.014,
136790,   -2.442,   -3.175,    0.122,    0.482,    0.068,    1.003,
136795,   -2.793,   -3.351,    0.106,    0.480,    0.065,    1.013,
136800,   -3.312,   -3.160,    0.053,    0.489,    0.059,    1.000,
136805,   -3.496,   -2.312,    0.221,    0.497,    0.054,    0.979,
136810,   -3.129,   -1.595,    0.099,    0.486,    0.037,    0.992,
136815,   -2.435,   -1.633,    0.587,    0.483,    0.046,    0.983,
136820,   -2.374,   -1.183,    0.862,    0.477,    0.054,    0.992,
136825,   -2.015,    0.038,    0.648,    0.489,    0.054,    0.994,
136830,   -1.160,    0.244,    0.167,    0.466,    0.041,    1.004,
136835,    0.610,   -1.305,    0.511,    0.480,    0.055,    0.997,
136840,   -1.015,    0.175,    0.091,    0.483,    0.045,    1.004,
136845,   -2.007,    0.022,    0.236,    0.481,    0.043,    1.004,
136850,   -2.969,    0.496,    0.870,    0.471,    0.033,    1.005,
136855,   -3.335,    0.862,   -1.633,    0.476,    0.028,    1.002,
136860,   -2.816,    0.442,   -2.335,    0.478,    0.031,    1.009,
136865,   -2.534,    0.931,   -2.282,    0.480,    0.042,    1.010,
136870,   -2.221,    1.229,   -2.496,    0.468,    0.045,    1.017,
136875,   -2.458,    0.625,   -2.610,    0.475,    0.061,    1.022,
136880,   -3.122,    1.328,   -2.526,    0.482,    0.061,    1.004,
136885,   -2.496,    1.129,   -2.160,    0.468,    0.046,    1.000,
136890,   -2.061,   -1.190,   -2.633,    0.488,    0.062,    0.995,
136895,   -1.648,    0.267,   -2.038,    0.479,    0.061,    1.002,
136900,   -1.610,    0.198,   -1.885,    0.477,    0.067,    1.007,
136905,   -1.931,    0.687,   -1.549,    0.483,    0.066,    1.010,
136910,   -2.641,    1.473,   -1.351,    0.481,    0.072,    1.012,
136915,   -3.343,    1.519,   -1.137,    0.482,    0.061,    1.024,
136920,   -3.870,    1.488,   -1.137,    0.484,    0.061,    1.007,
136925,   -4.152,    1.954,   -1.267,    0.483,    0.047,    1.003,
136930,   -3.152,    1.175,   -1.717,    0.467,    0.035,    1.011,
136935,   -2.557,    0.916,   -1.755,    0.483,    0.050,    1.017,
136940,   -2.206,    0.694,   -1.862,    0.477,    0.049,    1.023,
136945,   -1.549,    0.816,   -1.946,    0.480,    0.058,    1.014,
136950,   -1.603,    0.992,   -1.519,    0.472,    0.068,    1.028,
136955,   -2.396,    0.893,   -1.274,    0.475,    0.070,    1.023,
136960,   -2.984,    1.045,   -1.488,    0.479,    0.061,    1.015,
136965,   -3.557,    1.290,   -1.305,    0.486,    0.063,    1.000,
136970,   -3.442,    1.992,    0.908,    0.480,    0.066,    1.015,
136975,   -3.160,    2.389,    0.503,    0.481,    0.064,    1.009,
136980,   -3.061,    2.488,    0.465,    0.470,    0.063,    1.019,
136985,   -2.687,    1.610,    0.106,    0.468,    0.062,    1.027,
136990,   -3.503,    0.725,    0.374,    0.471,    0.062,    1.031,
136995,   -3.725,    0.496,    0.091,    0.477,    0.058,    1.031,
137000,   -4.450,    0.343,    0.022,    0.475,    0.058,    1.018,
137005,   -4.625,    0.641,    0.015,    0.478,    0.044,    0.997,
137010,   -4.412,    0.618,    0.351,    0.478,    0.047,    1.008,
137015,   -3.587,    1.167,    0.519,    0.479,    0.029,    1.002,
137020,   -2.801,    1.236,    0.580,    0.480,    0.033,    1.004,
137025,   -1.847,    0.725,   -1.030,    0.473,    0.035,    1.010,
137030,   -1.885,    1.236,    0.938,    0.482,    0.036,    0.998,
137035,   -2.152,    2.045,   -1.198,    0.472,    0.040,    1.001,
137040,   -2.053,    1.412,   -1.625,    0.472,    0.046,    1.019,
137045,   -3.030,    0.625,   -1.900,    0.478,    0.055,    1.002,
137050,   -3.740,    1.259,   -1.938,    0.474,    0.055,    1.008,
137055,   -3.580,    0.702,   -2.526,    0.468,    0.051,    1.015,
137060,   -3.717,    0.015,   -2.503,    0.471,    0.048,    1.008,
137065,   -3.374,    0.801,   -2.251,    0.478,    0.052,    1.007,
137070,   -2.870,    0.656,   -2.267,    0.470,    0.054,    1.017,
137075,   -2.564,    0.641,   -2.290,    0.472,    0.053,    1.023,
137080,   -1.992,    0.778,   -1.961,    0.467,    0.043,    1.038,
137085,   -1.580,    0.221,   -2.053,    0.467,    0.055,    1.033,
137090,   -2.030,    0.190,   -1.877,    0.464,    0.049,    1.013,
137095,   -2.167,    0.549,   -2.282,    0.474,    0.049,    1.011,
137100,   -2.328,    0.732,   -2.450,    0.471,    0.049,    1.000,
137105,   -2.259,    0.251,   -2.312,    0.473,    0.052,    0.991,
137110,   -2.625,    0.091,   -2.045,    0.471,    0.046,    1.005,
137115,   -1.839,    0.389,   -1.832,    0.473,    0.049,    1.009,
137120,   -1.725,    0.290,   -1.770,    0.482,    0.047,    1.006,
137125,   -1.244,    1.412,   -1.648,    0.477,    0.033,    0.989,
137130,    0.435,    1.557,   -1.900,    0.479,    0.024,    0.998,
137135,    0.015,    1.236,   -2.358,    0.461,    0.053,    1.017,
137140,    0.755,    0.870,   -2.236,    0.459,    0.054,    1.018,
137145,    0.389,    0.847,   -2.335,    0.454,    0.035,    1.007,
137150,    0.496,    0.206,   -2.694,    0.464,    0.075,    1.005,
137155,   -1.152,    0.061,   -2.068,    0.463,    0.080,    1.023,
137160,   -2.045,    0.351,   -1.725,    0.466,    0.084,    1.032,
137165,   -3.129,    0.809,   -1.061,    0.457,    0.085,    1.036,
137170,   -3.343,   -2.687,    0.068,    0.464,    0.088,    1.027,
137175,   -4.114,   -3.244,    1.061,    0.478,    0.082,    1.009,
137180,   -4.251,   -2.969,    1.511,    0.468,    0.066,    1.023,
137185,   -3.748,   -2.167,    1.793,    0.479,    0.054,    1.017,
137190,   -3.366,   -2.145,    1.984,    0.475,    0.065,    1.016,
137195,   -3.145,   -1.763,    1.923,    0.479,    0.049,    1.022,
137200,   -2.282,   -1.770,    1.687,    0.465,    0.034,    1.018,
137205,   -1.580,   -1.801,    1.259,    0.468,    0.051,    1.026,
137210,   -1.740,   -1.190,    0.961,    0.473,    0.041,    1.008,
137215,   -1.679,    0.893,    0.396,    0.476,    0.041,    1.016,
137220,   -1.450,    0.122,    0.244,    0.469,    0.038,    1.016,
137225,   -1.671,   -1.213,   -1.007,    0.459,    0.056,    1.037,
137230,   -2.183,   -1.442,    0.877,    0.465,    0.058,    1.019,
137235,   -2.900,    0.793,   -1.396,    0.468,    0.055,    1.032,
137240,   -2.992,   -1.427,   -1.564,    0.467,    0.062,    1.020,
137245,   -4.022,    0.633,   -1.442,    0.481,    0.054,    1.004,
137250,   -4.190,    0.358,   -1.396,    0.471,    0.054,    1.000,
137255,   -4.488,    1.145,   -1.213,    0.474,    0.046,    1.008,
137260,   -3.816,    0.908,   -1.122,    0.463,    0.032,    1.004,
137265,   -2.977,    0.389,   -1.816,    0.463,    0.032,    0.999,
137270,   -2.496,    0.526,   -2.358,    0.470,    0.044,    0.992,
137275,   -2.030,    0.824,   -2.595,    0.472,    0.048,    0.990,
137280,   -1.923,    0.862,   -2.572,    0.469,    0.060,    1.011,
137285,   -1.961,    1.190,   -2.198,    0.469,    0.064,    1.004,
137290,   -1.732,    1.312,   -1.946,    0.464,    0.064,    1.001,
137295,   -1.824,    1.374,   -1.511,    0.467,    0.079,    1.003,
137300,   -2.595,    1.839,   -1.122,    0.470,    0.069,    1.007,
137305,   -3.664,    2.305,    0.740,    0.468,    0.068,    1.010,
137310,   -4.816,    2.824,    0.610,    0.470,    0.062,    1.029,
137315,   -5.358,    2.519,    0.870,    0.453,    0.036,    1.036,
137320,   -5.503,    1.587,   -1.496,    0.465,    0.041,    1.028,
137325,   -5.534,    2.015,   -1.702,    0.465,    0.033,    1.025,
137330,   -4.938,    2.229,   -1.625,    0.462,    0.035,    1.023,
137335,   -4.152,    3.000,   -1.419,    0.466,    0.040,    1.026,
137340,   -3.465,    3.931,    0.809,    0.468,    0.049,    1.025,
137345,   -3.206,    4.816,    0.053,    0.463,    0.053,    1.035,
137350,   -2.221,    4.290,    0.167,    0.443,    0.044,    1.037,
137355,   -2.000,    1.786,    0.198,    0.461,    0.047,    1.048,
137360,   -2.083,    1.030,    0.167,    0.463,    0.043,    1.033,
137365,   -1.679,    0.435,    0.274,    0.472,    0.041,    1.028,
137370,   -1.465,    1.076,    0.282,    0.471,    0.043,    1.014,
137375,    0.213,    1.847,    1.450,    0.481,    0.051,    0.998,
137380,    0.770,    2.854,    2.465,    0.490,    0.053,    0.979,
137385,    2.931,    5.862,    4.061,    0.499,    0.045,    0.959,
137390,    5.312,    8.000,    4.854,    0.488,    0.052,    0.962,
137395,    6.496,   10.740,    6.541,    0.482,    0.064,    0.984,
137400,    5.213,    9.992,    7.961,    0.459,    0.060,    1.014,
137405,    4.618,   12.358,    8.419,    0.469,    0.057,    0.989,
137410,    3.541,   14.977,    9.412,    0.452,    0.061,    1.037,
137415,    1.396,   16.801,   10.190,    0.464,    0.059,    1.023,
137420,    0.465,   19.221,   11.343,    0.465,    0.068,    1.019,
137425,   -4.038,   21.732,   12.442,    0.458,    0.067,    1.058,
137430,   -5.137,   22.206,   12.381,    0.411,    0.049,    1.044,
137435,   -6.549,   16.068,   10.610,    0.419,    0.075,    1.101,
137440,  -10.557,   14.221,   10.145,    0.444,    0.067,    1.042,
137445,  -13.190,   14.152,    8.450,    0.427,    0.060,    1.063,
137450,  -14.007,   12.511,    7.679,    0.420,    0.040,    1.063,
137455,  -13.885,   10.908,    7.778,    0.442,    0.042,    1.021,
137460,  -12.854,   11.137,    6.984,    0.441,    0.028,    1.024,
137465,  -10.755,   11.030,    6.274,    0.434,    0.008,    1.023,
137470,   -8.671,   10.374,    5.587,    0.425,    0.020,    1.048,
137475,   -8.961,    9.351,    6.068,    0.441,    0.049,    1.035,
137480,   -8.022,    8.396,    5.000,    0.424,    0.026,    1.052,
137485,   -7.694,    4.916,    3.923,    0.409,    0.017,    1.057,
137490,   -6.114,    1.763,    1.885,    0.404,    0.001,    1.054,
137495,   -4.832,   -1.748,    0.106,    0.428,    0.015,    1.047,
137500,   -4.351,    0.374,    0.633,    0.437,    0.005,    1.041,
137505,   -3.190,    0.312,    0.778,    0.434,    0.008,    1.038,
137510,   -2.305,    0.167,   -1.137,    0.434,    0.016,    1.035,
137515,   -1.748,    0.259,   -1.419,    0.426,    0.033,    1.043,
137520,   -2.122,    0.206,   -1.091,    0.433,    0.041,    1.035,
137525,   -2.862,    0.419,    0.366,    0.432,    0.047,    1.037,
137530,   -3.832,    0.770,    0.030,    0.433,    0.049,    1.025,
137535,   -4.015,    1.312,    0.473,    0.442,    0.041,    1.034,
137540,   -4.007,    1.832,    0.748,    0.423,    0.030,    1.031,
137545,   -3.557,    1.755,    0.702,    0.431,    0.033,    1.025,
137550,   -3.709,    2.725,    0.877,    0.432,    0.035,    1.023,
137555,   -3.603,    3.625,    1.175,    0.430,    0.047,    1.023,
137560,   -4.282,    4.091,    1.961,    0.430,    0.052,    1.038,
137565,   -5.251,    4.992,    2.977,    0.429,    0.060,    1.049,
137570,   -6.389,    3.809,    3.328,    0.422,    0.053,    1.054,
137575,   -7.061,    3.809,    3.213,    0.437,    0.037,    0.975,
137580,   -8.229,    5.832,    3.679,    0.420,    0.046,    1.068,
137585,   -7.145,    5.015,    3.679,    0.419,    0.009,    1.042,
137590,   -3.435,    0.221,    0.824,    0.380,    0.010,    1.043,
137595,   -2.053,   -3.488,    0.152,    0.434,    0.019,    1.041,
137600,   -1.526,   -2.152,    0.305,    0.428,    0.013,    1.028,
137605,   -1.137,   -2.534,    0.473,    0.423,    0.018,    1.035,
137610,    0.809,   -2.396,    0.580,    0.414,    0.001,    1.030,
137615,    1.030,   -6.358,   -1.450,    0.410,    0.009,    1.041,
137620,    1.916,   -7.549,   -2.122,    0.418,    0.013,    1.035,
137625,    1.572,   -6.442,   -2.312,    0.437,    0.007,    1.039,
137630,    0.885,   -4.931,   -2.900,    0.425,    0.021,    1.035,
137635,    0.114,   -4.480,   -3.793,    0.434,    0.026,    1.035,
137640,    0.633,   -3.396,   -3.961,    0.439,    0.030,    1.030,
137645,   -1.206,   -1.938,   -3.786,    0.443,    0.036,    1.025,
137650,   -2.175,    0.778,   -3.244,    0.428,    0.040,    1.037,
137655,   -1.549,    0.839,   -3.022,    0.426,    0.034,    1.041,
137660,   -1.786,   -1.458,   -2.709,    0.435,    0.038,    1.037,
137665,   -1.763,    0.900,   -2.320,    0.428,    0.042,    1.040,
137670,   -1.664,   -1.145,   -1.916,    0.423,    0.031,    1.042,
137675,   -1.519,   -2.862,   -1.839,    0.421,    0.042,    1.023,
137680,   -2.427,   -3.290,   -1.572,    0.433,    0.042,    1.019,
137685,   -2.618,   -3.007,   -1.290,    0.434,    0.041,    1.017,
137690,   -2.748,   -2.648,   -1.557,    0.433,    0.043,    1.021,
137695,   -3.007,   -1.954,   -1.335,    0.437,    0.039,    1.034,
137700,   -3.091,   -1.114,   -1.000,    0.428,    0.034,    1.035,
137705,   -1.511,   -2.740,   -1.396,    0.404,    0.011,    1.059,
137710,    0.213,   -4.702,   -1.740,    0.421,    0.030,    1.045,
137715,    0.389,   -4.847,   -1.938,    0.423,    0.024,    1.050,
137720,    1.297,   -6.083,   -3.167,    0.413,    0.021,    1.057,
137725,    1.770,   -8.809,   -3.450,    0.427,    0.030,    1.045,
137730,    1.229,   -7.679,   -3.114,    0.437,    0.033,    1.021,
137735,    0.687,   -5.702,   -2.908,    0.441,    0.042,    1.027,
137740,    0.335,   -4.916,   -2.679,    0.441,    0.026,    1.026,
137745,    0.343,   -4.366,   -2.770,    0.443,    0.021,    1.018,
137750,    0.824,   -3.343,   -3.030,    0.439,    0.024,    1.014,
137755,    0.320,   -2.305,   -3.351,    0.437,    0.017,    1.017,
137760,    0.412,   -1.969,   -3.679,    0.444,    0.032,    1.014,
137765,    0.473,    0.717,   -3.862,    0.443,    0.041,    1.023,
137770,   -1.236,    0.312,   -3.839,    0.434,    0.053,    1.031,
137775,   -2.885,    1.396,   -3.564,    0.436,    0.071,    1.033,
137780,   -4.702,    2.160,   -3.404,    0.436,    0.083,    1.049,
137785,   -7.190,    3.328,   -2.580,    0.444,    0.088,    1.026,
137790,   -9.748,    4.076,   -1.213,    0.439,    0.095,    1.040,
137795,  -11.595,    3.702,    0.206,    0.423,    0.065,    1.045,
137800,  -11.709,    1.045,    0.038,    0.419,    0.057,    1.043,
137805,  -11.725,    0.534,    0.419,    0.437,    0.046,    1.032,
137810,  -10.778,    0.229,    1.274,    0.425,    0.038,    1.030,
137815,   -9.297,   -1.312,    1.389,    0.429,    0.019,    1.019,
137820,   -6.641,   -2.129,    1.473,    0.427,    0.006,    1.019,
137825,   -4.801,   -2.977,    1.679,    0.439,    0.007,    1.026,
137830,   -2.916,   -1.931,    1.938,    0.436,    0.000,    1.039,
137835,   -1.862,   -1.580,    1.519,    0.422,    0.004,    1.057,
137840,   -1.946,   -2.572,    0.473,    0.422,    0.014,    1.061,
137845,   -2.129,   -2.068,    0.282,    0.431,    0.026,    1.059,
137850,   -2.748,   -2.335,    0.412,    0.420,    0.021,    1.065,
137855,   -3.503,   -2.450,    0.916,    0.432,    0.031,    1.063,
137860,   -4.358,   -1.717,   -1.122,    0.433,    0.021,    1.056,
137865,   -4.022,   -1.122,   -1.335,    0.430,    0.025,    1.027,
137870,   -3.839,    0.793,   -1.801,    0.432,    0.015,    1.026,
137875,   -3.656,    0.595,   -1.946,    0.436,    0.022,    1.035,
137880,   -3.030,    0.885,   -2.305,    0.439,    0.019,    1.029,
137885,   -2.549,   -1.038,   -1.824,    0.440,    0.020,    1.015,
137890,   -1.396,   -1.274,   -2.099,    0.432,    0.021,    1.024,
137895,   -1.480,   -1.793,   -2.106,    0.436,    0.030,    1.023,
137900,   -1.725,   -1.213,   -2.297,    0.435,    0.034,    1.035,
137905,   -2.083,    0.809,   -2.511,    0.440,    0.031,    1.042,
137910,   -2.213,    0.190,   -2.450,    0.444,    0.027,    1.019,
137915,   -2.251,    0.664,   -2.290,    0.435,    0.029,    1.013,
137920,   -2.351,    0.244,   -2.854,    0.428,    0.038,    1.040,
137925,   -1.625,    0.442,   -2.801,    0.428,    0.030,    1.032,
137930,   -1.366,    0.900,   -2.648,    0.437,    0.032,    1.017,
137935,   -1.312,    0.587,   -2.412,    0.430,    0.035,    1.028,
137940,   -1.977,    0.167,   -1.923,    0.436,    0.039,    1.039,
137945,   -2.061,    0.343,   -1.580,    0.426,    0.036,    1.035,
137950,   -2.099,   -1.908,   -1.961,    0.422,    0.025,    1.043,
137955,   -2.045,   -1.404,   -1.931,    0.436,    0.023,    1.015,
137960,   -1.297,    0.450,   -1.877,    0.436,    0.017,    1.028,
137965,   -1.068,    0.618,   -2.297,    0.427,    0.024,    1.031,
137970,   -1.305,    0.534,   -2.381,    0.436,    0.026,    1.031,
137975,   -1.442,    0.755,   -2.351,    0.433,    0.043,    1.040,
137980,   -2.305,    0.167,   -2.038,    0.440,    0.050,    1.037,
137985,   -2.946,    0.465,   -1.625,    0.434,    0.043,    1.030,
137990,   -3.557,    0.832,    0.870,    0.441,    0.040,    1.034,
137995,   -3.503,    0.969,    0.389,    0.437,    0.035,    1.038,
138000,   -3.221,   -1.083,    0.259,    0.434,    0.029,    1.032,
138005,   -3.083,    0.877,    0.648,    0.443,    0.016,    1.026,
138010,   -2.587,    0.099,    0.877,    0.434,    0.012,    1.033,
138015,   -2.145,    0.541,   -1.251,    0.432,    0.024,    1.032,
138020,   -2.282,    0.160,    0.900,    0.433,    0.030,    1.047,
138025,   -2.534,    0.458,   -1.068,    0.430,    0.028,    1.053,
138030,   -1.763,   -1.335,   -1.213,    0.428,    0.028,    1.051,
138035,   -2.190,   -1.748,    0.671,    0.441,    0.036,    1.033,
138040,   -2.175,   -1.366,    0.427,    0.432,    0.032,    1.035,
138045,   -1.824,   -1.832,    0.534,    0.432,    0.016,    1.047,
138050,   -1.870,   -1.511,    0.503,    0.431,    0.016,    1.056,
138055,   -1.427,   -1.396,    0.717,    0.435,    0.015,    1.048,
138060,   -1.465,   -2.190,   -1.145,    0.421,    0.024,    1.049,
138065,   -1.847,   -2.358,   -1.503,    0.428,    0.015,    1.032,
138070,   -2.022,   -1.954,   -2.259,    0.424,    0.012,    1.037,
138075,   -2.679,   -2.244,   -2.717,    0.429,    0.022,    1.023,
138080,   -3.160,   -1.351,   -2.748,    0.434,    0.028,    1.028,
138085,   -3.160,    0.862,   -2.633,    0.438,    0.032,    1.026,
138090,   -2.938,    0.190,   -2.412,    0.432,    0.022,    1.014,
138095,   -2.099,    0.335,   -2.625,    0.437,    0.026,    1.020,
138100,   -1.030,   -1.061,   -2.450,    0.428,    0.020,    1.029,
138105,    0.580,   -1.244,   -2.381,    0.440,    0.031,    1.025,
